0.0031236734,-6.757308e-06,-0.044748418,-0.023260139,-0.0004423448,-0.00014166997,0.0029437575,0.0062372237,0.00029697936,-0.00014890579,0.0099327685,0.0019645283,2.4139147,-0.0019921164,0.036192782,-4.052397e-06,-3.391344e-05,-0.0043836148,0.00048539593,0.31061473,0.00036627532,-0.007919238,0.028668726,-6.248534e-05,-0.00033842333,-0.00092743256,-0.0016215476,-0.0047495537,-0.021917567,0.008528068,0.0007029628,-0.0008517493,0.0020211115,0.0020688053,-0.0039536515,-0.003970909,-1.9302877e-06,0.0030200316,1.8925304e-05,-0.02005867,0.29576516,-0.00018193714,6.299462e-06,0.006237371,3.4283064e-06,-0.0034002194,0.00048379097,-1.3579245e-05,6.85392e-05,0.054921906,-0.048159074,-0.07028498,0.055924796,0.018557988,0.022630583,0.12682706,-0.020815378,-0.029192891,0.049473066,-0.024516692,-0.0028110237,-0.0053167683,0.039649837,-0.03294998,-0.008075337,-0.0074089924,-0.020175721,0.02132635,-0.040465973,0.0104349805,0.07901961,0.055073887,-0.01906449,-0.035037093,8.606689e-05,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.16244046,-0.14356862,-0.026698379,-0.012598814,-0.08461992,-0.48973972,-0.008737296,-0.046907537,-0.004434434,0.03788712,-0.02093161,-0.005331269,-0.009829488,0.023539115,-0.0012420707,-0.026792577,-0.01840188,-0.058846842,0.0155124385,-0.00507966,-0.07817284,-0.8362687,-0.056904193,-0.12742542,-0.021123856,-0.25803146,2.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.00021444792,1.063667,0.04770056,-0.6690335,0.03107261,0.09254956,0.10699329,0.007181646,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
-0.01635008,-9.386625e-06,0.00044655707,0.030981487,0.14716499,-0.00018598812,-0.010995361,0.0016565343,0.00038065173,-0.0035956355,-0.0005928429,0.0014334163,0.0002235126,0.004882493,0.006953624,0.0004991537,-0.00011196993,-0.00018089768,1.074677e-05,1.0051975e-05,0.0013813999,3.6220325e-05,0.0021421358,0.0023698164,0.46263537,0.01748887,0.022944484,0.0010009841,0.00018548073,-0.0017933955,5.211313e-06,0.07796081,0.00039747392,0.008211094,0.0043176734,0.0038720234,0.019915897,-0.00012429123,0.061077297,-3.6901125e-07,0.00018637623,0.023375006,0.045733266,0.0003769605,0.022895265,0.002065649,-0.28820932,-0.00038490907,-0.013015876,-0.03662587,-0.018101245,-0.024789924,-0.05315322,-0.076458454,0.0022023038,0.037391484,0.21056117,0.183106,0.03431188,0.010146886,-0.050425157,-0.0034015966,-0.0064590303,-0.013212651,0.01876093,0.0056954958,0.011010033,-0.016586145,0.03560503,0.00015541246,0.03446037,0.0023129405,0.016892176,0.005384959,0.035662808,1.0
-0.017916683,0.00080232526,0.016159968,0.002782747,0.08377916,-3.109172e-05,-0.031981125,-0.0007304597,-0.122974835,-0.016076518,-0.0043752,-0.0024811586,-3.720806e-05,-0.00014957793,-0.0008525247,0.0001875772,0.0015362682,-2.0660254e-05,7.126778e-06,-0.0001824365,-0.0010316941,-0.017970828,-0.016195176,0.8236587,0.02119785,0.011966672,0.0628996,0.0008649271,-1.5392388e-06,5.155077e-05,-5.69061e-07,-0.0029356119,-0.00085200963,-0.014427528,-0.000120459204,-0.010143325,-0.0020522354,0.0083021745,0.07728843,-0.0016183135,7.793896e-05,0.004374532,-0.00015394003,7.012753e-06,-0.3778405,0.000107412,0.03916407,0.03910029,0.0005735352,0.0014094239,0.0006213454,-0.018285656,-0.0016873602,0.015872022,0.021146363,0.48995587,0.18781444,-0.008679701,0.04480202,-0.057594877,-0.039029334,-0.007518724,-0.030215248,-0.0032147926,-0.031095339,-0.013130371,-0.008473065,-0.1954605,0.017379986,-0.035200436,-0.18360089,-0.104491666,-0.020599488,-0.014218531,-0.08746886,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.022088448,0.0015866403,-0.02069916,-0.0101843225,-0.018818934,-0.18983728,-0.022073021,-0.058476593,-0.0021122743,-0.042206272,0.00160588,-0.0012061064,-0.034335036,0.0038886606,-0.047331586,-0.020062044,-0.009632121,-0.028153768,0.028371532,-0.08288093,0.084527984,0.02979867,0.33921546,0.020038884,-0.0032695886,0.0060163005,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.06475631,-0.15440907,-0.056870606,-0.009764609,-0.07127901,-0.11255799,-0.019732589,-0.058709837,0.022286134,-0.0008651395,0.09681882,-0.014886458,-0.001819894,0.03151868,-0.018555395,0.0051772743,-0.002698129,0.003662631,-0.14259441,0.06930289,-0.0028946546,-0.015825635,0.021992262,0.02359316,0.055428855,-0.020926552,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.053169508,0.037488252,-0.0042379615,-0.05526556,-0.16290833,-0.022328535,0.0010915997,-0.08768693,0.012395812,-0.021611,-0.04402709,-0.047318455,-0.005038814,0.01235476,-0.0088932775,-0.018251995,-0.02003229,-0.009602263,-0.0959506,0.04519185,0.0020543896,0.02176899,-0.006523092,0.006795684,-0.027752737,0.045904834,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.028292745,-0.11578268,-0.06863893,-0.0027424577,-0.04240318,-0.040272817,-0.019707298,-0.061256833,-0.007698843,-0.0010225922,0.05213328,-0.01891907,-0.01707257,0.009856795,-0.019033814,-0.030784326,-0.050505728,-0.03195469,0.015672533,-0.0076765404,-0.0074939984,0.0008751259,-0.015523769,0.047607336,0.031384658,0.06911046,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.01988148,0.02683156,-0.0027300112,-0.044293497,-0.0411073,0.043582793,0.08369461,-0.04731022,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
-0.00017573741,-0.00032578444,-0.0036412443,0.003189617,-7.1753326e-05,-0.0019396296,-0.00012142034,-0.0019377738,-0.0020474573,-6.383354e-06,-0.00092670106,-0.0038102297,-0.001516324,0.24943376,0.0056865863,-0.04300854,0.0027409412,0.0022137696,0.008381163,-0.0044935974,-0.0023079284,0.0007755072,0.0056096655,0.02515096,-0.0046848464,-0.02167923,-0.0003984479,-0.0032851144,-0.0067578405,-0.080987714,-0.032445963,0.0022266773,0.0015357715,-0.005264582,0.00066900457,0.24587768,0.045806058,0.005225206,0.0014604045,-0.00035120538,0.01378421,0.005013366,0.0005592228,0.014189038,0.10609754,-0.05046826,-0.00083966047,-0.03043784,-0.0029909227,-0.10107333,-0.16115598,-0.03935483,-0.036687206,-0.44509715,-0.006781929,-0.00052302127,-0.11073284,0.032585494,0.029228918,-0.071252495,-0.05282899,-0.004988542,-0.00723562,-0.028084313,-0.01428541,-0.03997518,-0.009141334,-0.028966073,0.013202955,0.025996625,0.03242372,-0.0032655976,0.03839563,0.045081437,0.031986196,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.012365174,0.04595302,0.010690898,0.006672651,0.018599655,0.020232432,0.03919495,0.019857766,-0.0072104363,-0.020829706,0.022487491,-0.001754984,-0.018134138,-0.006819581,-0.08608372,0.026532952,0.011695294,0.191708,-0.011901623,0.0182533,0.13843136,0.0041832696,0.060848657,0.001783486,0.043831103,0.0017986256,2.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.08342574,-0.04026766,-0.02115041,-0.0119822165,-0.046163775,-0.5039657,-0.013738049,-0.044946957,0.0019265626,-0.019006027,0.00046015976,-0.00029301175,-0.003502937,0.0038867183,-0.02475185,0.027073987,0.0018193524,0.13390283,0.002924,-0.85363215,0.36512738,0.16626745,0.22184396,-0.0050881812,-0.016205503,-4.2948348e-05,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.007393513,0.0045588994,-0.015705379,-0.049037218,-0.07016193,0.026993219,0.31180617,0.081983484,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
0.012953722,-0.023719003,-0.024588553,-0.041973952,-0.006624653,-0.00021936715,0.13796559,0.00024717278,0.0050186017,0.0060942736,0.052383203,-0.00012339161,-0.0016142812,-0.004731231,-0.0059357206,-0.0016947504,-0.0018924727,0.026719596,0.0016776066,-0.0011935238,-0.0011364861,-0.0014421188,-0.042960674,-0.049484227,0.016890984,0.025727933,-0.0066815396,0.00042550586,-0.007847631,0.03830368,0.004652775,-0.012968061,-0.00530737,0.021013867,-0.0060256175,-0.009760205,-0.0009928603,-0.0050655683,0.001880873,0.039129067,0.011808055,0.05710595,-0.00012237989,0.04715352,0.0005460237,0.0054559247,0.0020389673,0.0067030434,0.0018468691,-0.06832807,0.17019252,0.02451885,-0.046283673,-0.0365791,-0.19837254,-0.014864023,-0.030197568,-0.017299099,0.010333227,-0.013616448,0.2125564,0.40162903,0.025282482,0.08156726,-0.004653358,-0.0048532113,-0.0009806209,-9.169006e-05,-0.04425698,0.0030428066,0.0062856837,-7.539331e-05,0.13365212,0.00013757145,2.968188e-05,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.024738634,-0.033143092,-0.051940124,0.029633202,0.0056592072,-0.011286487,0.025756985,-0.04671606,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.010377198,0.006461801,0.01803228,0.16441628,0.014059878,0.008672073,1.2332633,0.039243225,0.24941084,0.0031149269,-0.06713456,0.20738792,0.026094927,0.12814969,0.007357806,0.033717033,0.005544338,0.05837172,-0.007039597,0.07447695,-0.023094114,-0.07653915,-0.0019964918,0.01409867,0.007014078,0.00029196817,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.017652541,-0.015829463,-0.02730732,0.063285775,0.0057402626,0.0122232605,0.40848646,0.40757957,0.060503688,0.010249476,-0.13449432,0.121998064,0.15971586,0.11348298,0.00025098072,-0.029422898,-0.014588835,-0.02432744,-0.0014689444,-0.0014726515,-0.009787228,-0.05088622,-0.0034682117,0.12824637,0.01802059,0.007817341,
0.01637544,-0.0052271597,-0.0019847169,0.020297283,-0.0006994556,-9.414362e-05,0.011529812,-0.0018802949,0.0007466341,0.04500306,0.015094388,-0.033809066,-0.018115414,0.007378798,0.0064881295,0.018807275,-0.05579736,-0.0020905307,0.02756265,-0.02498808,-0.015457214,0.021464545,0.019454248,0.0030574608,-0.0025513195,-0.03611281,0.0043226667,-0.0006126497,0.081081435,-0.0049124644,-0.08421514,0.041760314,-0.0062856893,-0.014767841,-0.031249646,0.0022855378,-0.0015353537,0.010471617,0.005201756,-0.008962195,0.028942779,0.013721391,-0.023250964,-0.0009578722,-0.008582175,-0.001853299,0.003838623,-0.020405604,0.0007791993,-0.014060138,0.15595594,0.05094058,-0.01987725,0.05563546,-0.2829947,-0.018812211,-0.04062187,0.080847844,0.013816898,-0.065506764,-0.016167954,-0.0021263824,0.012550203,0.015702993,0.028023556,0.026385121,0.051940758,-0.029312132,0.05921697,0.06738773,0.09311454,0.0006042886,0.025628434,0.1422789,0.009707509,1.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.01821747,-0.014999458,-0.0231502,-0.03661491,-0.018532129,0.017740773,0.10541267,0.62372935,-0.004393779,-0.015235733,0.008678395,-0.010193088,-0.028818268,0.0031817087,-0.01559704,-0.043297242,-0.040174093,-0.02911638,0.055118963,-0.028942337,0.016165977,-0.0010187333,-0.011209903,0.04757483,0.0038275984,0.06732714,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.04474613,-0.090050355,-0.059423532,-0.016885372,-0.079460375,-0.025162667,-0.008971825,-0.07321393,-0.011399549,-0.0653909,0.07726354,-0.012853038,-0.008792158,-0.011580032,-0.02370378,-0.014690394,-0.012798241,-0.01661168,-0.11451043,0.050663736,0.0046950793,-0.0008146434,0.092695035,-0.0038813832,0.012613818,-0.043481898,
0.0016594991,-4.9973016e-05,-0.03943276,0.0044737416,-0.0025062724,-0.0032114144,0.004199852,0.0034737969,0.0029087097,-3.255604e-05,0.009171662,0.012165781,1.2371533,-0.009815453,0.061400406,-0.00033114062,0.0009965447,0.0004935008,0.0082563935,0.019608838,0.0009136174,-0.0011591075,0.057464015,0.00037883534,-0.0022138264,-0.009084584,-9.13894e-05,-0.023274388,-0.014931143,0.054132998,0.0018373042,-0.0056021675,0.002911263,0.0011272974,0.016927453,0.008527552,1.3450849e-05,-0.00019052996,0.00089236436,0.0016992858,0.11777216,0.0034077775,0.00018633425,0.017454578,0.0001679339,-0.037331678,0.015593643,-0.011604257,-0.0007096735,-0.11982357,-0.2517482,-0.030768597,-0.029033441,-0.613189,-0.018378321,-0.00030590958,-0.12824322,-0.02674721,0.05074155,-0.010148642,-0.05694454,-0.023759704,-0.06556471,-0.02574587,-0.03507652,-0.024806378,-0.004637669,0.0023692306,-0.0025670023,0.0055663683,0.0048104143,-0.0046941387,0.015352428,0.024727251,0.05138544,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.041425757,-0.054000013,-0.03542042,-0.011587796,-0.04098089,-0.15266162,-0.027070072,-0.038495608,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.0121555785,0.006470737,0.0069117765,0.11074529,0.026002903,0.012320429,1.0411826,0.08456341,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.03376171,-0.033707768,-0.027814034,-0.005471392,-0.026813857,-0.25670123,-0.021963175,-0.04191965,0.010940012,-0.05398582,0.09328636,-0.009968384,-0.00013868595,0.01449625,-0.0062444163,-0.017844526,0.0116118975,-0.018331118,-0.032687493,0.11924931,-0.010308436,-0.0065880376,0.14974526,-0.030631432,-0.018266864,-0.02886981,
0.0011318193,-0.0036806073,-0.0008775494,0.02568157,0.0006150556,-0.012514411,0.0030536014,-0.00023102628,0.012933683,0.015383328,0.024630042,-0.0009756731,0.00093281874,0.017946856,0.012438671,0.022214746,0.00014317692,-0.20123908,0.0041196337,-0.0011153573,0.0013412724,0.008673814,0.00080701883,-0.029708369,-0.01123692,-0.0022444266,-0.0035814769,-0.019887544,0.04485686,-0.0016581763,0.055443473,0.009854482,0.011953646,-9.34507e-05,0.00992028,0.016711846,0.0025256912,-0.035640128,0.007858026,0.018370954,0.0027727908,-0.0031230482,0.28952983,-0.018368633,0.0031115187,0.0022952144,-0.009325259,0.119656,-0.0016764211,-0.035820376,0.061676398,0.0078063165,-0.10572563,-0.25632468,0.02161838,0.014275583,0.0951535,-0.05056862,0.06329275,-0.06018477,-0.02182915,-0.0017418908,0.03375023,-0.022892363,-0.028415676,-0.021071712,-0.022142392,-0.046733655,0.049393162,0.020653272,0.09118677,0.095871404,-0.0037863718,-0.046811204,0.015146445,
