PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Label
1.3091726961666308,1.3336337712035948,4.171843645521344,4.405484669403692,1.2040996116311768,-1.3635861267211582,1.0935392143273912,-1.2553720304115268,0.1809113216799706,-1.4900728194783155,1.2918829108528775,-0.6093976370009369,0.24439145405031226,-0.04443850618006686,-0.04794879183580385,-1.0082152961661903,0.9622108410647576,-0.047884461316391784,0.39235719588547247,-0.07991710881381649,-0.6442532411001398,-0.44639614409909767,-0.9249320464378777,-0.5279807109544556,-0.3903404625965644,-0.9061041158301057,-0.43478648791456115,0.4058050036237856,0.09484334450249989,-0.9470760880482636,-0.055418647403885614,0.8720536317186173,0.6913726998253763,-0.1955608960736469,0.14420908285196424,-0.34862699908976685,-0.2536962641537318,0.46396330612768855,-0.04010494305324561,-0.09869038448570183,3.0
-6.567698238455905,-2.2376706786056224,-0.8356777509856049,2.3964710226827397,0.5678152621698886,0.5767289294269942,-0.6730851189133362,-0.6486768059478175,-2.464792938686524,-2.238948860639721,-0.18050472501261744,-0.16684716589016277,0.2517250337191342,-0.4888959764999546,-1.0211853389282202,1.1620562416473537,0.8044373017686439,-0.7247585651810913,0.7169002401903893,-0.894032924025504,1.2500550453014514,-0.4482636369638933,-0.3239035748446921,0.27472364790707027,-0.059441284886306726,-0.6939373954887406,-0.5046583357790136,1.0641165188256658,-0.12061619457483631,-0.05193573154582946,0.215441641260764,-0.23053787984186838,-0.11778446644411898,0.19408070266622748,-0.27831206024206273,0.7882772422865174,0.4779715124164336,1.0200759272039894,-0.04558701940472131,-0.08085760919266578,3.0
-0.08544236274879304,-0.25807899950441415,-0.3002220733185716,-0.6265992280493666,0.376026247820175,-1.4410831704110765,-0.912630144688239,-0.28345226980827326,-1.2658165584955272,-0.48049715487007005,0.46152927787279757,1.1136365502410719,-1.080161272905274,0.3850969688790172,1.332954649019962,-0.73746173644744,0.2130161094069742,1.7805745469229701,-0.7275752964524744,-0.5420513716713288,-0.9417898992689804,-0.3425723993958974,0.3267406860581684,0.07186822987292137,-0.14840794021763276,-0.7267707556548065,0.6701914598404908,-0.22717929097898648,0.8184435249956049,0.3239858463624251,0.2889850845736524,-0.16148686183816077,-0.650889725535367,0.25635121178586856,0.16970966066386137,0.19076445088453314,-0.6571579329949542,-0.44308579873938275,-0.5036755106202765,0.040444156064518996,1.0
-1.1472236832914455,1.355760713001741,-0.8173648227518365,-1.0177869271220763,0.3694377709200738,-1.0466138007105825,1.17471806055925,-0.24770042103501966,-0.028114373754087176,-0.2719439357897591,1.1548543914942389,0.79729240744233,-0.4284570171038335,-0.6273311293569525,0.469247132866988,-0.5879483754613547,-0.11425133999246809,-0.38790180655216905,0.9190935946325002,-0.17916519331791428,-1.0196436880093778,0.1832743843510925,-0.3576465318914766,0.43841962681577806,0.1944451984396201,-0.1654576631082756,0.24401813740814504,0.2542038071339031,0.4539226513270773,0.31389269918979545,-0.3398292387845517,-0.3859602075550104,0.4593257750569566,0.8422199510145006,-0.24553171818528924,-0.47871458679035594,0.037681771331508775,-0.20449527441689253,-0.3998810283367856,-0.13917468438828118,0.0
-3.3407034425884987,1.5251002429548792,1.881684124519022,-3.028061821021433,0.9256956552696199,-2.665967764899205,-0.472412312472872,-0.9112734062844946,0.2036107766972876,0.6612133140321049,2.180265400323289,0.03233559940235841,-0.48883840387982,-0.7565860911855753,-0.6369784613687005,-1.1940020401245268,1.4744525127800134,0.1665695534341977,0.7710739793479799,1.1102261833367777,-0.5929977472608066,-0.07749485442900089,-0.2276501839171194,0.4874421008296466,-0.1839547962371578,0.4925716644915084,0.09381918891371888,0.0927114057694128,0.6894049202417213,0.09289051743019666,0.17311071943384518,-0.20925304479050885,-0.20241746168425612,-0.06041644051479362,0.2752880794393746,0.06461691005060323,-0.08213234703031236,0.4113193828528594,-0.24140680954728866,0.22332698098164927,0.0
-4.280645903697317,-2.0740733910900464,3.167937471355426,-1.4880708988025355,-0.0339875974436285,-3.29435685878254,-1.3009257360251563,-0.9817317510029528,-0.28893262696762023,-0.654817140347808,3.2799112189071464,-1.549155686138803,-1.256249531487719,-0.004305303657415915,-0.36080467963544705,-0.8196478283480044,-0.4406340051252588,0.5380198842962285,-1.5491685854378712,0.24583783900625647,0.4201720974191481,-0.14038389237780044,0.412692345350843,0.47881946523568153,-0.7432437222941515,-0.37119120227566804,1.2464275813677428,0.1261666752169055,-1.3233023021194792,0.38399802843471187,-0.3434081049681385,0.3213380775037603,-0.601208124220679,0.17505495075127012,0.08540889364009696,-0.383096102630089,0.4045066420605299,-0.3222667492390884,-0.14378069767971915,-0.24882194354074563,3.0
-1.6769791009195683,-0.2863597417436144,-3.2770497750088157,0.8581396516108966,1.6560275050116986,-0.36221920374058963,0.8211030311608896,0.6594377718333206,-0.025156270763363107,-0.5601560121438426,1.2314884223618388,1.3111250660015508,0.20922626872062786,-0.4691027429986634,-0.14918806617878266,-1.1719575267568778,0.4077048791286825,-1.5963303392451405,0.4524108823292887,-0.6308456215862126,0.112244537215613,0.7819454796028028,-0.20289782873099496,0.759431391071131,-1.1942704845878862,-0.05673060901252292,0.925591472399773,-0.2566027649344319,-0.5951801752925568,0.3553248659699094,-1.0075492262253334,-0.2603265769644804,0.6679866996753577,0.8834693750905603,0.08174092554095556,-0.05282309168320556,-0.4087336465123635,-0.7322547315327261,-0.5426705307182044,0.3603245228042208,1.0
-2.5563642500936,-0.43278334693599585,-2.415489378679989,1.3066790029973145,1.2975092953480754,-1.9341299667871064,2.0256007212161764,0.713382570989274,-0.054765692612436606,0.1406722572902479,2.958793972672015,0.191217229520249,0.20121928138683848,-0.8566645761887656,0.4062906270913087,0.030792935445534016,-0.040086173900033245,-1.5305234941781574,1.3308788345345919,-0.4631143744367621,0.0032502654197777547,0.5668169320613171,-0.6102068317187587,0.35093503000101356,-0.6182817959385853,0.23442025327052177,0.6910303481949571,0.3088196885544467,0.336375080892332,0.42591668526777543,-0.5095767595171634,-0.678965658686397,0.2747580502133244,0.5700014934127011,0.2799331093836498,-0.21610681977198423,-0.20115619572679244,-1.1357186330090618,-0.1898733448598667,0.669282516273894,2.0
-4.361815445496367,-0.21351460453189802,-1.5766523393162473,-2.234245143965597,0.6575069855971739,-1.7063530891528285,-1.0909067078746815,0.2688503120083586,-0.1611001756194272,-0.7821186988414889,0.08140683317564763,0.8212360317901481,-0.07977287921853969,0.11647583391903411,-1.6183310557769726,-0.7406568903419,-0.260341847156826,-0.5188468163367541,0.026180339386881395,-0.02597085559417561,-0.11724117066139587,0.20834057567093078,-0.16174824478447897,0.23352850383598187,-0.5079660258353146,0.22661932537607613,0.5573929495815504,-0.2363699293055833,-0.38330885072286747,0.5089502830730416,-0.14281678373682474,-0.08698780642127274,-0.1832365456858146,-0.05064589260859067,0.18121411058106518,-0.2917617312830044,0.1029350142006539,-0.4426332194700108,-0.31258722929852417,-0.06130340254824969,2.0
-1.0767238717983922,1.6858416931383078,-2.3399384909640366,-0.7233395522800563,0.2219668453712903,0.42502301475497234,1.6348534210253984,0.5283982383487873,0.06967401938047535,-0.5608309523018201,0.5942775578370328,1.4182018363790878,-0.5229483027437696,-0.5162785530650362,-0.3848519796084519,-0.9640476921413541,-0.21857185761046458,-0.9259313439619898,0.7736925991760856,-0.40555088416960616,-0.5287033467133853,-0.33473830445623065,-0.3927979219414241,0.4075858824466647,-0.25160195025557197,-0.2614676832145427,0.8687320485246052,0.057580851950339844,0.254399623237868,0.11083499133778846,-0.4585395027752542,-0.5301484987909834,0.8508915133366917,0.6986062568301328,-0.19952441673699206,-0.18870218282913434,-0.1246992352427561,-0.2198741647184448,-0.46250216522073423,-0.12184554719702763,2.0
-3.453510099974764,1.1821199445848851,2.256145212121762,-3.4358812458563275,0.5308982684188026,-3.423583243403004,0.5955634772677825,-0.009903959532794377,-0.5408842545664706,1.7878205135324303,2.5823523090959246,-0.35718945037322003,-0.8551891491635871,0.3490399427226446,0.19342417859681568,-0.5421081363150473,1.0780292429694016,-0.1297339836929482,0.8264721718364978,0.9998585420100983,-0.7847511921774583,-0.0775672686454005,0.19913999170793628,0.39020140273122195,-0.15685120993494958,0.49815744178850313,-0.5801645338425423,0.10677108334940924,0.39649133876915726,0.6167639327010797,-0.08142010809912596,-0.30258550977537574,-0.7458454628043146,0.19228438316623853,0.27922494959720184,-0.0034952486674253154,-0.000896356183441203,-0.8584472102447415,0.3280966631952279,0.10065002707840438,0.0
-1.1469734967821485,1.0408613273475835,-1.1682892576168349,-1.1847462743405595,-0.43962437865912574,-0.9944683341781949,2.2638448680859162,1.1704597746144314,-0.5353770102763659,0.28448737122892015,1.8390265572025215,0.25113797196067655,-1.0355340510560231,0.33713929300915413,1.3023516871649121,-0.8053330012249977,-1.1808312877794467,-0.7341383877528087,-0.9697588760334603,-0.3140312119427824,0.11608145623286913,-0.4016278444354399,0.2611374667364642,-0.13842001229277998,-0.16686552268668298,-0.23954665691798271,0.8766336109484615,1.15266241848295,-0.1824890820186735,-0.0346013034873198,-0.5047366567309248,-0.13291068528347091,0.2295320958736692,0.5807474949305642,-0.3788236362920999,0.051114902704893286,-0.15521800528149582,-0.14514048474239083,0.03593259336361659,-0.052039379464941866,1.0
-4.643986386722764,-1.7500943887155958,4.56796470014885,-4.2367769441008925,-2.1813299426940977,-6.9119200344803495,-3.292135691086617,-1.1761526249049372,-1.656005775512716,-1.8775228945042526,2.9145276073224693,-4.294703106673921,-1.9161622360411217,1.5265520580074086,2.641734105960746,0.2233053223358118,-1.451701526922435,1.6277505883288406,-1.9550212782583458,0.06901088765409452,-0.22651983062665174,-0.41849721913554666,0.7365224966166849,-0.07471904968120789,-0.3119401919636116,-0.8730092293612183,1.026171886533843,0.01595667216050847,-1.5179177255100227,0.3545241848094502,-0.14109523540233695,0.7893638057304866,-0.6311710881126661,0.38575142569713883,-0.31901311444350183,-1.1520460795395309,0.3569188435831137,0.791894421580881,-0.49047561499523873,-0.3690104194208646,3.0
-3.5190683346522524,1.3282622704849942,2.5029033462281896,-3.612061077657058,1.0815431676790985,-4.093935744975905,0.5240300927055851,-0.039372479958545314,-0.3899671555997922,2.91526319250332,2.8738287149989112,-0.43681870784621335,-0.47051177529763927,-0.03550847972449283,0.39120243401334903,-0.08574130780734558,1.3461832726498375,-0.4091098908233439,1.4192936693526046,0.6941612003541985,-0.6192831385971865,0.4046413833379058,0.23301104490590646,0.16716283746191102,-0.056841032408192736,-0.47061139529128204,-0.27569200216214373,-0.8351343973328982,0.6114573418848349,0.7113665120056891,-0.24256188351380534,-0.7646727477792867,0.3974910125839244,0.4082557007270748,0.25256232914899196,-0.3985755950792965,0.17301977914663955,0.7020653964415225,-0.28022014945305485,0.31521998751365854,3.0
2.202734731396986,0.29245379994932025,0.4066028037209856,-0.3965019696169107,2.3309135623333197,0.6364052521278628,0.6725865119820857,1.210590661242279,-1.5082222143667685,1.467201733313221,0.7625259375160793,-0.2304556210713694,-0.5527868026066649,-0.09682251424679454,0.010985231477980629,1.0300229966520016,0.001977811518057207,0.20982055543790545,1.1812052430193452,0.5790923005488159,-0.9105536317068417,-0.6940750977176368,1.5385031083799625,-0.451487332598065,-0.12233754645446528,0.23800485465443136,-0.255848424581362,0.47166334531370124,-0.0774498585161869,-0.6437776269350933,0.25741903872480504,-0.34010349733281026,-0.36994562911805895,0.35043619864137465,0.1281225468005938,0.28002267980185525,-0.16614232403826382,-0.6663248770850027,0.14301672598103118,0.5392509512428515,1.0
2.078767723247676,0.8120817385611283,0.17268484862868894,-0.6228656251227105,2.542757198334771,0.9893997092713946,-0.13022482008972927,2.2381442390183026,-1.5163738762190548,0.7707160672721166,0.4682450105045145,-1.2084998281352666,-0.49262800217379804,-0.43717123693157145,-0.05052248618260578,1.034664228702702,0.5412732049335655,0.4996797552115019,1.1724771868949322,0.17910717053641603,-0.3740782409362205,0.0083396972619426,0.7547911434394075,-0.1867639513025256,-0.10616331825736909,-0.17850274321990858,-0.7886109815451635,0.31927018375731137,0.4332943480897868,-0.13244217964329028,0.4563285836850314,-0.323267355161896,-0.10857612731277333,0.4858101471066101,0.2209825698286377,0.016227399628526627,0.19726430449083393,-0.015329494864694936,-0.3151937009813189,0.5911475552600266,0.0
1.744594886247838,0.7262051792576221,0.5655950046503069,0.834166693373015,0.6714818655816165,1.3984907719262283,0.9767078158820354,-3.5161025928567358,-1.3621760153528926,2.258959916495458,1.3256482294688983,-1.150946950644957,0.7505724507775824,-0.8787026104897919,0.1487357240868055,-0.1734052052399308,-1.6244168869469335,-0.31025834020739296,0.9145553893827435,0.16910190611602344,0.6214108654062506,-0.2899359162969481,0.1411231449212572,1.20841164079001,-0.01877772956977866,0.510934082268222,-1.7535658626669413,-1.2142296884477026,-0.4865137856278929,0.8102813727138078,-0.8447441380334854,-0.3536632710259342,-0.15803922367828155,-0.4794653782075495,0.12515390693155906,-0.37370883463425514,0.2923627830877657,0.6818053800643575,0.05402849710956687,0.10647505097510258,0.0
2.088568242340925,-1.4910794486165337,1.987280209589963,0.09179186970294445,4.180166772618354,-0.05893806952792658,0.3281335400853992,1.9066617178421923,-1.248186607746662,2.086609146936131,1.4534320648461392,-0.20823948704416165,-0.15889181379636028,0.5193820584877525,1.1436524209540222,1.2957286573053284,0.8408892850691769,0.7381505281179176,0.7470941787236117,0.12910819224467088,-0.5923451840112984,-0.3540324738133971,0.6531715347435079,0.12210117871089207,0.23765717964031055,-0.08857823454225001,-0.40525492023873794,0.12443444431829859,1.8124623063087941,0.7229553170468452,0.6899509540659479,0.1973067571538024,-0.2361725752442491,0.3425260462623938,0.06474648183837037,-0.07366037166952602,-0.12289869768939389,-0.0788520782762762,-0.3173042694056667,0.51845228541372,3.0
3.959228066025064,0.34482166525522356,-0.8764406809671986,-2.086624813538452,4.614563165811772,1.8683043753456428,-0.06415081226222044,2.8638327245004396,-0.4177828539399431,-1.0381222842885367,0.08071610397728998,-0.7708907355164888,-0.523443178589266,-1.5644866184819106,0.336790266166318,-0.5441645758054435,0.5073287046479026,1.2819348317641561,0.3609718630304081,0.09019246692835765,-0.46756979262826265,-0.2575059671849498,0.24819404830151068,0.01819958333403517,0.05696305684526986,0.14319129435703137,-0.6610141513374982,0.32573817329884713,-0.4584039006068118,0.3481973963171362,-0.2117522024444128,-0.1584233638769055,-0.280361018110988,0.3086648348403055,-0.07928962566958345,0.12157655531954742,-0.18918565133538012,-0.39474518914365225,-0.09954913648999307,0.09365723258299961,1.0
-3.8797256713118475,1.9162407331106748,0.022259521774370024,1.6661143540900543,0.8840429528308036,0.3768816030658312,0.9547121099300553,0.3903460150836786,-1.5170909634371867,-0.48063864295434366,0.5086087181687464,0.48998881961961405,-0.9193289440799104,0.8416493111329505,-0.17152414872561003,-0.37261564508886547,0.02322756453280187,0.4760383477122472,-0.6060748119255979,-1.7184177317450913,1.225060810001488,-0.5611712541638871,0.9696589923482198,0.1640115154912365,-0.44121397015901564,0.20621815725614417,0.4982932768610939,0.36720621833939493,0.7480715869153067,-0.2746722721965625,0.6423347819105426,-0.41417240646433917,-0.4734954617098656,0.1623424904242479,0.5781544341051811,0.5980251572668552,-0.024648763508338313,-0.011214180826439164,-0.02575182601142172,0.3143926558024309,2.0
2.3062433644609093,0.6489445630398274,-0.05813101540449854,-0.5619953827396488,2.63866965844807,2.0690852391514714,0.5214645507702801,2.2550298347833637,-1.2109039746559496,-0.26779859404857426,-0.385850085389886,-0.7591560344538001,-0.24579765801130596,0.4759334225630365,-0.5567504281797911,0.9134057144290736,-0.1737530253393255,0.3783992365032817,1.254439054389047,0.3311732994478109,-1.23788446692793,-1.351297911434731,1.3757769476665676,-0.6681373395118203,-0.43236577929322406,0.39201202119116774,-0.2530071939470498,-0.2537075424536623,-0.3669364445416836,-1.658089237001273,0.49048205055056865,-0.28220654444490306,-0.5633113487921683,0.6348200206982343,0.5584011270195822,0.05679976826793185,-0.21004230876392624,-0.19960222691737303,-0.3131488660744249,0.20628687995867007,2.0
